1, 131, 0.25, 3, 320,
1, 131, 0.25, 3, 311,
1, 131, 0.25, 3, 296,
1, 131, 0.25, 3, 309,
1, 131, 0.25, 3, 328,
1, 131, 0.25, 3, 311,
1, 131, 0.25, 3, 322,
1, 131, 0.25, 3, 299,
1, 131, 0.25, 3, 333,
1, 131, 0.25, 3, 322,
1, 131, 0.25, 3, 281,
1, 131, 0.25, 3, 306,
1, 131, 0.25, 3, 312,
1, 131, 0.25, 3, 317,
1, 131, 0.25, 3, 274,
1, 131, 0.25, 3, 325,
1, 131, 0.25, 3, 283,
1, 131, 0.25, 3, 281,
1, 131, 0.25, 3, 292,
1, 131, 0.25, 3, 309,
1, 131, 0.25, 3, 279,
-,-
1, 136, 0.25, 3, 313,
1, 136, 0.25, 3, 318,
1, 136, 0.25, 3, 306,
1, 136, 0.25, 3, 292,
1, 136, 0.25, 3, 303,
1, 136, 0.25, 3, 298,
1, 136, 0.25, 3, 330,
1, 136, 0.25, 3, 322,
1, 136, 0.25, 3, 284,
1, 136, 0.25, 3, 315,
1, 136, 0.25, 3, 344,
1, 136, 0.25, 3, 304,
1, 136, 0.25, 3, 353,
1, 136, 0.25, 3, 312,
1, 136, 0.25, 3, 332,
1, 136, 0.25, 3, 304,
1, 136, 0.25, 3, 306,
1, 136, 0.25, 3, 276,
1, 136, 0.25, 3, 315,
1, 136, 0.25, 3, 311,
1, 136, 0.25, 3, 317,
1, 136, 0.25, 3, 284,
1, 136, 0.25, 3, 311,
1, 136, 0.25, 3, 298,
1, 136, 0.25, 3, 336,
1, 136, 0.25, 3, 326,
1, 136, 0.25, 3, 313,
1, 136, 0.25, 3, 286,
1, 136, 0.25, 3, 360,
1, 136, 0.25, 3, 296,
1, 136, 0.25, 3, 321,
1, 136, 0.25, 3, 321,
1, 136, 0.25, 3, 322,
1, 136, 0.25, 3, 320,
1, 136, 0.25, 3, 336,
1, 136, 0.25, 3, 325,
1, 136, 0.25, 3, 327,
1, 136, 0.25, 3, 312,
1, 136, 0.25, 3, 345,
1, 136, 0.25, 3, 284,
1, 136, 0.25, 3, 325,
1, 136, 0.25, 3, 360,
1, 136, 0.25, 3, 333,
1, 136, 0.25, 3, 308,
1, 136, 0.25, 3, 299,
1, 136, 0.25, 3, 344,
1, 136, 0.25, 3, 331,
1, 136, 0.25, 3, 292,
1, 136, 0.25, 3, 330,
1, 136, 0.25, 3, 330,
1, 136, 0.25, 3, 361,
-,-
1, 141, 0.25, 3, 307,
1, 141, 0.25, 3, 379,
1, 141, 0.25, 3, 339,
1, 141, 0.25, 3, 342,
1, 141, 0.25, 3, 323,
1, 141, 0.25, 3, 323,
1, 141, 0.25, 3, 328,
1, 141, 0.25, 3, 331,
1, 141, 0.25, 3, 316,
1, 141, 0.25, 3, 328,
1, 141, 0.25, 3, 302,
1, 141, 0.25, 3, 291,
1, 141, 0.25, 3, 331,
1, 141, 0.25, 3, 339,
1, 141, 0.25, 3, 340,
1, 141, 0.25, 3, 330,
1, 141, 0.25, 3, 322,
1, 141, 0.25, 3, 373,
1, 141, 0.25, 3, 366,
1, 141, 0.25, 3, 329,
1, 141, 0.25, 3, 346,
1, 141, 0.25, 3, 379,
1, 141, 0.25, 3, 371,
1, 141, 0.25, 3, 367,
1, 141, 0.25, 3, 360,
1, 141, 0.25, 3, 354,
1, 141, 0.25, 3, 320,
1, 141, 0.25, 3, 317,
1, 141, 0.25, 3, 314,
1, 141, 0.25, 3, 341,
1, 141, 0.25, 3, 334,
1, 141, 0.25, 3, 344,
1, 141, 0.25, 3, 340,
1, 141, 0.25, 3, 321,
1, 141, 0.25, 3, 334,
1, 141, 0.25, 3, 331,
1, 141, 0.25, 3, 321,
1, 141, 0.25, 3, 305,
1, 141, 0.25, 3, 332,
1, 141, 0.25, 3, 310,
1, 141, 0.25, 3, 354,
1, 141, 0.25, 3, 376,
1, 141, 0.25, 3, 367,
1, 141, 0.25, 3, 318,
1, 141, 0.25, 3, 319,
1, 141, 0.25, 3, 339,
1, 141, 0.25, 3, 300,
1, 141, 0.25, 3, 328,
1, 141, 0.25, 3, 330,
1, 141, 0.25, 3, 343,
1, 141, 0.25, 3, 343,
-,-
1, 146, 0.25, 3, 340,
1, 146, 0.25, 3, 318,
1, 146, 0.25, 3, 361,
1, 146, 0.25, 3, 346,
1, 146, 0.25, 3, 330,
1, 146, 0.25, 3, 311,
1, 146, 0.25, 3, 328,
1, 146, 0.25, 3, 376,
1, 146, 0.25, 3, 344,
1, 146, 0.25, 3, 359,
1, 146, 0.25, 3, 328,
1, 146, 0.25, 3, 374,
1, 146, 0.25, 3, 309,
1, 146, 0.25, 3, 349,
1, 146, 0.25, 3, 359,
1, 146, 0.25, 3, 363,
1, 146, 0.25, 3, 382,
1, 146, 0.25, 3, 335,
1, 146, 0.25, 3, 331,
1, 146, 0.25, 3, 362,
1, 146, 0.25, 3, 370,
1, 146, 0.25, 3, 391,
1, 146, 0.25, 3, 322,
1, 146, 0.25, 3, 375,
1, 146, 0.25, 3, 326,
1, 146, 0.25, 3, 314,
1, 146, 0.25, 3, 332,
1, 146, 0.25, 3, 348,
1, 146, 0.25, 3, 345,
1, 146, 0.25, 3, 349,
1, 146, 0.25, 3, 356,
1, 146, 0.25, 3, 367,
1, 146, 0.25, 3, 355,
1, 146, 0.25, 3, 355,
1, 146, 0.25, 3, 351,
1, 146, 0.25, 3, 353,
1, 146, 0.25, 3, 366,
1, 146, 0.25, 3, 327,
1, 146, 0.25, 3, 338,
1, 146, 0.25, 3, 324,
1, 146, 0.25, 3, 344,
1, 146, 0.25, 3, 326,
1, 146, 0.25, 3, 332,
1, 146, 0.25, 3, 345,
1, 146, 0.25, 3, 370,
1, 146, 0.25, 3, 348,
1, 146, 0.25, 3, 320,
1, 146, 0.25, 3, 327,
1, 146, 0.25, 3, 327,
1, 146, 0.25, 3, 370,
1, 146, 0.25, 3, 352,
-,-
1, 151, 0.25, 3, 370,
1, 151, 0.25, 3, 368,
1, 151, 0.25, 3, 352,
1, 151, 0.25, 3, 341,
1, 151, 0.25, 3, 341,
1, 151, 0.25, 3, 366,
1, 151, 0.25, 3, 342,
1, 151, 0.25, 3, 347,
1, 151, 0.25, 3, 350,
1, 151, 0.25, 3, 326,
1, 151, 0.25, 3, 364,
1, 151, 0.25, 3, 382,
1, 151, 0.25, 3, 341,
1, 151, 0.25, 3, 322,
1, 151, 0.25, 3, 383,
1, 151, 0.25, 3, 342,
1, 151, 0.25, 3, 346,
1, 151, 0.25, 3, 369,
1, 151, 0.25, 3, 333,
1, 151, 0.25, 3, 361,
1, 151, 0.25, 3, 305,
1, 151, 0.25, 3, 376,
1, 151, 0.25, 3, 337,
1, 151, 0.25, 3, 353,
1, 151, 0.25, 3, 345,
1, 151, 0.25, 3, 332,
1, 151, 0.25, 3, 373,
1, 151, 0.25, 3, 314,
1, 151, 0.25, 3, 359,
1, 151, 0.25, 3, 367,
1, 151, 0.25, 3, 401,
1, 151, 0.25, 3, 368,
1, 151, 0.25, 3, 370,
1, 151, 0.25, 3, 321,
1, 151, 0.25, 3, 370,
1, 151, 0.25, 3, 345,
1, 151, 0.25, 3, 358,
1, 151, 0.25, 3, 346,
1, 151, 0.25, 3, 350,
1, 151, 0.25, 3, 396,
1, 151, 0.25, 3, 361,
1, 151, 0.25, 3, 380,
1, 151, 0.25, 3, 350,
1, 151, 0.25, 3, 327,
1, 151, 0.25, 3, 345,
1, 151, 0.25, 3, 334,
1, 151, 0.25, 3, 372,
1, 151, 0.25, 3, 368,
1, 151, 0.25, 3, 341,
1, 151, 0.25, 3, 381,
1, 151, 0.25, 3, 374,
-,-
1, 156, 0.25, 3, 383,
1, 156, 0.25, 3, 367,
1, 156, 0.25, 3, 346,
1, 156, 0.25, 3, 348,
1, 156, 0.25, 3, 406,
1, 156, 0.25, 3, 348,
1, 156, 0.25, 3, 322,
1, 156, 0.25, 3, 384,
1, 156, 0.25, 3, 401,
1, 156, 0.25, 3, 411,
1, 156, 0.25, 3, 370,
1, 156, 0.25, 3, 377,
1, 156, 0.25, 3, 391,
1, 156, 0.25, 3, 384,
1, 156, 0.25, 3, 363,
1, 156, 0.25, 3, 340,
1, 156, 0.25, 3, 363,
1, 156, 0.25, 3, 384,
1, 156, 0.25, 3, 406,
1, 156, 0.25, 3, 346,
1, 156, 0.25, 3, 357,
1, 156, 0.25, 3, 379,
1, 156, 0.25, 3, 366,
1, 156, 0.25, 3, 419,
1, 156, 0.25, 3, 348,
1, 156, 0.25, 3, 418,
1, 156, 0.25, 3, 339,
1, 156, 0.25, 3, 360,
1, 156, 0.25, 3, 383,
1, 156, 0.25, 3, 383,
1, 156, 0.25, 3, 386,
1, 156, 0.25, 3, 376,
1, 156, 0.25, 3, 348,
1, 156, 0.25, 3, 375,
1, 156, 0.25, 3, 386,
1, 156, 0.25, 3, 383,
1, 156, 0.25, 3, 329,
1, 156, 0.25, 3, 344,
1, 156, 0.25, 3, 366,
1, 156, 0.25, 3, 370,
1, 156, 0.25, 3, 404,
1, 156, 0.25, 3, 339,
1, 156, 0.25, 3, 416,
1, 156, 0.25, 3, 348,
1, 156, 0.25, 3, 363,
1, 156, 0.25, 3, 358,
1, 156, 0.25, 3, 381,
1, 156, 0.25, 3, 369,
1, 156, 0.25, 3, 345,
1, 156, 0.25, 3, 392,
1, 156, 0.25, 3, 364,
-,-
1, 161, 0.25, 3, 352,
1, 161, 0.25, 3, 360,
1, 161, 0.25, 3, 382,
1, 161, 0.25, 3, 363,
1, 161, 0.25, 3, 401,
1, 161, 0.25, 3, 360,
1, 161, 0.25, 3, 356,
1, 161, 0.25, 3, 372,
1, 161, 0.25, 3, 375,
1, 161, 0.25, 3, 434,
1, 161, 0.25, 3, 346,
1, 161, 0.25, 3, 350,
1, 161, 0.25, 3, 321,
1, 161, 0.25, 3, 376,
1, 161, 0.25, 3, 402,
1, 161, 0.25, 3, 378,
1, 161, 0.25, 3, 361,
1, 161, 0.25, 3, 392,
1, 161, 0.25, 3, 412,
1, 161, 0.25, 3, 332,
1, 161, 0.25, 3, 351,
1, 161, 0.25, 3, 325,
1, 161, 0.25, 3, 353,
1, 161, 0.25, 3, 406,
1, 161, 0.25, 3, 383,
1, 161, 0.25, 3, 373,
1, 161, 0.25, 3, 396,
1, 161, 0.25, 3, 413,
1, 161, 0.25, 3, 352,
1, 161, 0.25, 3, 364,
1, 161, 0.25, 3, 375,
1, 161, 0.25, 3, 370,
1, 161, 0.25, 3, 337,
1, 161, 0.25, 3, 321,
1, 161, 0.25, 3, 412,
1, 161, 0.25, 3, 334,
1, 161, 0.25, 3, 351,
1, 161, 0.25, 3, 352,
1, 161, 0.25, 3, 366,
1, 161, 0.25, 3, 365,
1, 161, 0.25, 3, 349,
1, 161, 0.25, 3, 420,
1, 161, 0.25, 3, 379,
1, 161, 0.25, 3, 372,
1, 161, 0.25, 3, 396,
1, 161, 0.25, 3, 352,
1, 161, 0.25, 3, 374,
1, 161, 0.25, 3, 408,
1, 161, 0.25, 3, 361,
1, 161, 0.25, 3, 385,
1, 161, 0.25, 3, 427,
-,-
1, 166, 0.25, 3, 369,
1, 166, 0.25, 3, 387,
1, 166, 0.25, 3, 398,
1, 166, 0.25, 3, 404,
1, 166, 0.25, 3, 368,
1, 166, 0.25, 3, 364,
1, 166, 0.25, 3, 359,
1, 166, 0.25, 3, 386,
1, 166, 0.25, 3, 379,
1, 166, 0.25, 3, 386,
1, 166, 0.25, 3, 389,
1, 166, 0.25, 3, 408,
1, 166, 0.25, 3, 380,
1, 166, 0.25, 3, 407,
1, 166, 0.25, 3, 438,
1, 166, 0.25, 3, 360,
1, 166, 0.25, 3, 385,
1, 166, 0.25, 3, 389,
1, 166, 0.25, 3, 371,
1, 166, 0.25, 3, 371,
1, 166, 0.25, 3, 416,
1, 166, 0.25, 3, 408,
1, 166, 0.25, 3, 442,
1, 166, 0.25, 3, 405,
1, 166, 0.25, 3, 358,
1, 166, 0.25, 3, 349,
1, 166, 0.25, 3, 413,
1, 166, 0.25, 3, 393,
1, 166, 0.25, 3, 387,
1, 166, 0.25, 3, 396,
1, 166, 0.25, 3, 357,
1, 166, 0.25, 3, 400,
1, 166, 0.25, 3, 367,
1, 166, 0.25, 3, 424,
1, 166, 0.25, 3, 375,
1, 166, 0.25, 3, 381,
1, 166, 0.25, 3, 363,
1, 166, 0.25, 3, 390,
1, 166, 0.25, 3, 364,
1, 166, 0.25, 3, 430,
1, 166, 0.25, 3, 397,
1, 166, 0.25, 3, 393,
1, 166, 0.25, 3, 379,
1, 166, 0.25, 3, 401,
1, 166, 0.25, 3, 366,
1, 166, 0.25, 3, 351,
1, 166, 0.25, 3, 353,
1, 166, 0.25, 3, 362,
1, 166, 0.25, 3, 428,
1, 166, 0.25, 3, 385,
1, 166, 0.25, 3, 378,
-,-
1, 171, 0.25, 3, 366,
1, 171, 0.25, 3, 431,
1, 171, 0.25, 3, 488,
1, 171, 0.25, 3, 424,
1, 171, 0.25, 3, 410,
1, 171, 0.25, 3, 393,
1, 171, 0.25, 3, 411,
1, 171, 0.25, 3, 389,
1, 171, 0.25, 3, 389,
1, 171, 0.25, 3, 418,
1, 171, 0.25, 3, 387,
1, 171, 0.25, 3, 367,
1, 171, 0.25, 3, 430,
1, 171, 0.25, 3, 432,
1, 171, 0.25, 3, 420,
1, 171, 0.25, 3, 386,
1, 171, 0.25, 3, 420,
1, 171, 0.25, 3, 416,
1, 171, 0.25, 3, 384,
1, 171, 0.25, 3, 404,
1, 171, 0.25, 3, 399,
1, 171, 0.25, 3, 417,
1, 171, 0.25, 3, 390,
1, 171, 0.25, 3, 403,
1, 171, 0.25, 3, 371,
1, 171, 0.25, 3, 422,
1, 171, 0.25, 3, 386,
1, 171, 0.25, 3, 407,
1, 171, 0.25, 3, 416,
1, 171, 0.25, 3, 407,
1, 171, 0.25, 3, 381,
1, 171, 0.25, 3, 365,
1, 171, 0.25, 3, 399,
1, 171, 0.25, 3, 396,
1, 171, 0.25, 3, 390,
1, 171, 0.25, 3, 394,
1, 171, 0.25, 3, 375,
1, 171, 0.25, 3, 377,
1, 171, 0.25, 3, 427,
1, 171, 0.25, 3, 401,
1, 171, 0.25, 3, 403,
1, 171, 0.25, 3, 382,
1, 171, 0.25, 3, 416,
1, 171, 0.25, 3, 376,
1, 171, 0.25, 3, 408,
1, 171, 0.25, 3, 389,
1, 171, 0.25, 3, 389,
1, 171, 0.25, 3, 402,
1, 171, 0.25, 3, 422,
1, 171, 0.25, 3, 418,
1, 171, 0.25, 3, 373,
-,-
1, 176, 0.25, 3, 431,
1, 176, 0.25, 3, 397,
1, 176, 0.25, 3, 393,
1, 176, 0.25, 3, 417,
1, 176, 0.25, 3, 417,
1, 176, 0.25, 3, 434,
1, 176, 0.25, 3, 428,
1, 176, 0.25, 3, 444,
1, 176, 0.25, 3, 413,
1, 176, 0.25, 3, 442,
1, 176, 0.25, 3, 380,
1, 176, 0.25, 3, 455,
1, 176, 0.25, 3, 405,
1, 176, 0.25, 3, 395,
1, 176, 0.25, 3, 464,
1, 176, 0.25, 3, 386,
1, 176, 0.25, 3, 411,
1, 176, 0.25, 3, 449,
1, 176, 0.25, 3, 422,
1, 176, 0.25, 3, 450,
1, 176, 0.25, 3, 394,
1, 176, 0.25, 3, 442,
1, 176, 0.25, 3, 411,
1, 176, 0.25, 3, 415,
1, 176, 0.25, 3, 444,
1, 176, 0.25, 3, 398,
1, 176, 0.25, 3, 471,
1, 176, 0.25, 3, 421,
1, 176, 0.25, 3, 388,
1, 176, 0.25, 3, 450,
1, 176, 0.25, 3, 428,
1, 176, 0.25, 3, 442,
1, 176, 0.25, 3, 388,
1, 176, 0.25, 3, 380,
1, 176, 0.25, 3, 418,
1, 176, 0.25, 3, 411,
1, 176, 0.25, 3, 425,
1, 176, 0.25, 3, 395,
1, 176, 0.25, 3, 395,
1, 176, 0.25, 3, 433,
1, 176, 0.25, 3, 412,
1, 176, 0.25, 3, 416,
1, 176, 0.25, 3, 425,
1, 176, 0.25, 3, 391,
1, 176, 0.25, 3, 428,
1, 176, 0.25, 3, 388,
1, 176, 0.25, 3, 453,
1, 176, 0.25, 3, 389,
1, 176, 0.25, 3, 379,
1, 176, 0.25, 3, 379,
1, 176, 0.25, 3, 376,
-,-
1, 181, 0.25, 3, 393,
1, 181, 0.25, 3, 425,
1, 181, 0.25, 3, 410,
1, 181, 0.25, 3, 446,
1, 181, 0.25, 3, 425,
1, 181, 0.25, 3, 417,
1, 181, 0.25, 3, 433,
1, 181, 0.25, 3, 375,
1, 181, 0.25, 3, 396,
1, 181, 0.25, 3, 441,
1, 181, 0.25, 3, 401,
1, 181, 0.25, 3, 405,
1, 181, 0.25, 3, 390,
1, 181, 0.25, 3, 434,
1, 181, 0.25, 3, 404,
1, 181, 0.25, 3, 432,
1, 181, 0.25, 3, 453,
1, 181, 0.25, 3, 462,
1, 181, 0.25, 3, 429,
1, 181, 0.25, 3, 370,
1, 181, 0.25, 3, 425,
1, 181, 0.25, 3, 442,
1, 181, 0.25, 3, 403,
1, 181, 0.25, 3, 434,
1, 181, 0.25, 3, 436,
1, 181, 0.25, 3, 473,
1, 181, 0.25, 3, 435,
1, 181, 0.25, 3, 410,
1, 181, 0.25, 3, 429,
1, 181, 0.25, 3, 410,
1, 181, 0.25, 3, 410,
1, 181, 0.25, 3, 406,
1, 181, 0.25, 3, 418,
1, 181, 0.25, 3, 409,
1, 181, 0.25, 3, 402,
1, 181, 0.25, 3, 442,
1, 181, 0.25, 3, 399,
1, 181, 0.25, 3, 421,
1, 181, 0.25, 3, 400,
1, 181, 0.25, 3, 371,
1, 181, 0.25, 3, 393,
1, 181, 0.25, 3, 507,
1, 181, 0.25, 3, 403,
1, 181, 0.25, 3, 436,
1, 181, 0.25, 3, 456,
1, 181, 0.25, 3, 431,
1, 181, 0.25, 3, 444,
1, 181, 0.25, 3, 348,
1, 181, 0.25, 3, 438,
1, 181, 0.25, 3, 413,
1, 181, 0.25, 3, 391,
-,-
1, 186, 0.25, 3, 420,
1, 186, 0.25, 3, 415,
1, 186, 0.25, 3, 396,
1, 186, 0.25, 3, 436,
1, 186, 0.25, 3, 453,
1, 186, 0.25, 3, 479,
1, 186, 0.25, 3, 455,
1, 186, 0.25, 3, 435,
1, 186, 0.25, 3, 441,
1, 186, 0.25, 3, 462,
1, 186, 0.25, 3, 438,
1, 186, 0.25, 3, 422,
1, 186, 0.25, 3, 424,
1, 186, 0.25, 3, 428,
1, 186, 0.25, 3, 448,
1, 186, 0.25, 3, 432,
1, 186, 0.25, 3, 386,
1, 186, 0.25, 3, 443,
1, 186, 0.25, 3, 435,
1, 186, 0.25, 3, 457,
1, 186, 0.25, 3, 400,
1, 186, 0.25, 3, 476,
1, 186, 0.25, 3, 426,
1, 186, 0.25, 3, 461,
1, 186, 0.25, 3, 432,
1, 186, 0.25, 3, 420,
1, 186, 0.25, 3, 401,
1, 186, 0.25, 3, 434,
1, 186, 0.25, 3, 428,
1, 186, 0.25, 3, 412,
1, 186, 0.25, 3, 411,
1, 186, 0.25, 3, 430,
1, 186, 0.25, 3, 407,
1, 186, 0.25, 3, 468,
1, 186, 0.25, 3, 429,
1, 186, 0.25, 3, 426,
1, 186, 0.25, 3, 484,
1, 186, 0.25, 3, 412,
1, 186, 0.25, 3, 421,
1, 186, 0.25, 3, 466,
1, 186, 0.25, 3, 450,
1, 186, 0.25, 3, 404,
1, 186, 0.25, 3, 449,
1, 186, 0.25, 3, 408,
1, 186, 0.25, 3, 464,
1, 186, 0.25, 3, 422,
1, 186, 0.25, 3, 435,
1, 186, 0.25, 3, 451,
1, 186, 0.25, 3, 482,
1, 186, 0.25, 3, 434,
1, 186, 0.25, 3, 423,
-,-
1, 191, 0.25, 3, 414,
1, 191, 0.25, 3, 481,
1, 191, 0.25, 3, 460,
1, 191, 0.25, 3, 412,
1, 191, 0.25, 3, 494,
1, 191, 0.25, 3, 454,
1, 191, 0.25, 3, 462,
1, 191, 0.25, 3, 469,
1, 191, 0.25, 3, 428,
1, 191, 0.25, 3, 418,
1, 191, 0.25, 3, 466,
1, 191, 0.25, 3, 414,
1, 191, 0.25, 3, 432,
1, 191, 0.25, 3, 430,
1, 191, 0.25, 3, 445,
1, 191, 0.25, 3, 441,
1, 191, 0.25, 3, 430,
1, 191, 0.25, 3, 449,
1, 191, 0.25, 3, 439,
1, 191, 0.25, 3, 424,
1, 191, 0.25, 3, 410,
1, 191, 0.25, 3, 477,
1, 191, 0.25, 3, 418,
1, 191, 0.25, 3, 420,
1, 191, 0.25, 3, 408,
1, 191, 0.25, 3, 436,
1, 191, 0.25, 3, 433,
1, 191, 0.25, 3, 474,
1, 191, 0.25, 3, 425,
1, 191, 0.25, 3, 451,
1, 191, 0.25, 3, 521,
1, 191, 0.25, 3, 405,
1, 191, 0.25, 3, 479,
1, 191, 0.25, 3, 433,
1, 191, 0.25, 3, 446,
1, 191, 0.25, 3, 425,
1, 191, 0.25, 3, 467,
1, 191, 0.25, 3, 448,
1, 191, 0.25, 3, 449,
1, 191, 0.25, 3, 433,
1, 191, 0.25, 3, 460,
1, 191, 0.25, 3, 453,
1, 191, 0.25, 3, 453,
1, 191, 0.25, 3, 469,
1, 191, 0.25, 3, 511,
1, 191, 0.25, 3, 399,
1, 191, 0.25, 3, 444,
1, 191, 0.25, 3, 439,
1, 191, 0.25, 3, 438,
1, 191, 0.25, 3, 445,
1, 191, 0.25, 3, 465,
-,-
1, 196, 0.25, 3, 440,
1, 196, 0.25, 3, 454,
1, 196, 0.25, 3, 480,
1, 196, 0.25, 3, 444,
1, 196, 0.25, 3, 448,
1, 196, 0.25, 3, 493,
1, 196, 0.25, 3, 461,
1, 196, 0.25, 3, 470,
1, 196, 0.25, 3, 469,
1, 196, 0.25, 3, 481,
1, 196, 0.25, 3, 445,
1, 196, 0.25, 3, 429,
1, 196, 0.25, 3, 479,
1, 196, 0.25, 3, 451,
1, 196, 0.25, 3, 468,
1, 196, 0.25, 3, 392,
1, 196, 0.25, 3, 504,
1, 196, 0.25, 3, 458,
1, 196, 0.25, 3, 425,
1, 196, 0.25, 3, 489,
1, 196, 0.25, 3, 471,
1, 196, 0.25, 3, 478,
1, 196, 0.25, 3, 438,
1, 196, 0.25, 3, 405,
1, 196, 0.25, 3, 441,
1, 196, 0.25, 3, 453,
1, 196, 0.25, 3, 456,
1, 196, 0.25, 3, 488,
1, 196, 0.25, 3, 427,
1, 196, 0.25, 3, 426,
1, 196, 0.25, 3, 439,
1, 196, 0.25, 3, 477,
1, 196, 0.25, 3, 429,
1, 196, 0.25, 3, 479,
1, 196, 0.25, 3, 393,
1, 196, 0.25, 3, 426,
1, 196, 0.25, 3, 478,
1, 196, 0.25, 3, 437,
1, 196, 0.25, 3, 463,
1, 196, 0.25, 3, 477,
1, 196, 0.25, 3, 498,
1, 196, 0.25, 3, 484,
1, 196, 0.25, 3, 458,
1, 196, 0.25, 3, 485,
1, 196, 0.25, 3, 551,
1, 196, 0.25, 3, 462,
1, 196, 0.25, 3, 443,
1, 196, 0.25, 3, 456,
1, 196, 0.25, 3, 479,
1, 196, 0.25, 3, 431,
1, 196, 0.25, 3, 490,
-,-
